Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2021-11-25,0.003525961219884207,0.5,0.5,0.0017629806099421035,110.61574915071549,127.19934639977835,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-11-26,-0.04182265946276609,0.0,0.5,-0.020911329731383044,105.98950434276635,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-11-29,0.005449853628282246,0.0,0.0,0.0,106.56713162756861,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-11-30,-0.009019919629814743,0.0,0.0,-0.0,105.60590466510806,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-01,0.0213503011743336,0.0,0.0,0.0,107.86062253549609,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-02,-0.010522658328234069,0.0,0.0,-0.0,106.72564205748442,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-03,-0.0038393009684394666,0.0,0.0,-0.0,106.31589019657581,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-06,0.014720056901485442,0.0,0.0,0.0,107.88086614980148,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-07,0.024037572257199862,1.0,0.0,0.0,110.47406026504665,124.53943892559619,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-08,-0.00518496593820202,1.0,1.0,-0.00518496593820202,109.9012560255175,123.89370617680417,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-09,-0.0020490236164605324,1.0,1.0,-0.0020490236164605324,109.67606575644253,123.63984504691707,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-10,-0.0024702340938055714,1.0,1.0,-0.0024702340938055714,109.4051401995365,123.33442568632935,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-13,-0.0051201537402443265,1.0,1.0,-0.0051201537402443265,108.8449690617419,122.70293446535061,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-14,-0.006463490013375835,1.0,1.0,-0.006463490013375835,108.14145069120514,121.90984527382189,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-15,-0.00015328701441297277,1.0,1.0,-0.00015328701441297277,108.12487401109439,121.89115807761233,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-16,0.011347701821190567,1.0,1.0,0.011347701821190567,109.35184284082607,123.27434259411667,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-17,-0.0055377628355132895,1.0,1.0,-0.0055377628355132895,108.74627826954723,122.59167852112662,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-20,-0.012284299528139439,1.0,1.0,-0.012284299528139439,107.4104064147137,121.08572562251571,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-21,0.013751651455147304,1.0,1.0,0.013751651455147304,108.88747688638456,122.75085431747014,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-22,0.009323017067522551,1.0,1.0,0.009323017067522551,109.90263669183578,123.89526262732488,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-23,0.007490925558059895,1.0,1.0,0.007490925558059895,110.72590916192884,124.82335281666246,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-24,-0.0009722125045533344,1.0,1.0,-0.0009722125045533344,110.61826004846358,124.70199799219381,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-27,0.004201105795225886,0.5,1.0,0.004201105795225886,111.08297906181097,125.22588427863506,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-28,0.004604797769814484,0.5,0.5,0.002302398884907242,111.59449371605913,125.51420421495969,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-29,-0.0010390030722334427,0.5,0.5,-0.0005195015361167213,111.47854669424382,125.44899939306555,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-30,0.0004356732350676573,0.5,0.5,0.00021783661753382866,111.52711491332275,125.47632677876635,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2021-12-31,-0.0017716799427933323,0.5,0.5,-0.0008858399713966661,111.3295245607532,125.36517483304168,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-03,0.005842438205971116,0.5,0.5,0.002921219102985558,111.97996042849955,125.73139397661308,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-04,0.012819656175674154,0.5,0.5,0.006409828087837077,113.41550501975853,126.53731059724728,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-05,0.005664082051950163,0.5,0.5,0.0028320410259750814,114.05789974615381,126.89566945217523,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-06,-0.013175897678201709,0.5,0.5,-0.0065879488391008545,112.5550845297079,126.05968727392084,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-07,-0.0019918928997426644,0.5,0.5,-0.0009959464498713322,112.33088685600325,125.93413857590849,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-10,-0.010320926203671199,0.5,0.5,-0.0051604631018355995,111.17152806236949,125.28426010052607,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-11,0.008899633345376431,0.5,0.5,0.0044498166726882156,112.1609139005698,125.84175208994681,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-12,0.006612577014872463,0.5,0.5,0.0033062885074362316,112.90258658179577,126.25782122863744,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-13,-0.0006790692982844293,0.5,0.5,-0.00033953464914221465,112.82591790155116,126.21495232360513,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-14,-0.00669681103301271,0.0,0.5,-0.003348405516506355,112.07034404973828,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-17,0.006809712371627752,0.0,0.0,0.0,112.83351085810635,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-18,-0.00859476062829967,0.0,0.0,-0.0,111.86373384143029,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-19,0.0037648909629139173,0.0,0.0,0.0,112.2848886020477,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-20,0.0029412731761758737,0.0,0.0,0.0,112.61514913298278,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-21,-0.016274331997126024,0.0,0.0,-0.0,110.78241280808676,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-24,-0.0346621154038553,0.0,0.0,-0.0,106.94246003061532,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-25,0.00836120156924521,0.0,0.0,0.0,107.83662749524223,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-26,0.01885959826862142,0.0,0.0,0.0,109.87038296844548,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-27,0.007167192113943936,0.0,0.0,0.0,110.65784511081293,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-28,-0.011049122993145569,0.0,0.0,-0.0,109.43517297002711,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-01-31,0.004831436260982554,1.0,0.0,0.0,109.96390203294139,125.79233348097918,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-01,0.011157527831770228,1.0,1.0,0.011157527831770228,111.19082733036399,127.19586494281651,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-02,0.0027087699280451405,1.0,1.0,0.0027087699280451405,111.49201769971091,127.54040927674531,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-03,-0.012755734779594094,1.0,1.0,-0.012755734779594094,110.06985509189158,125.91353764233027,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-04,-0.008962763686227468,1.0,1.0,-0.008962763686227468,109.08332499172563,124.78500435954514,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-07,0.007671106787221271,1.0,1.0,0.007671106787221271,109.92011482644233,125.74224345343109,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-08,0.0014129395346116347,1.0,1.0,0.0014129395346116347,110.07542530232965,125.9199096403772,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-09,0.013461249422057472,1.0,1.0,0.013461249422057472,111.55717805756336,127.61494895124925,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-10,7.518702056541482e-05,1.0,1.0,7.518702056541482e-05,111.5655657094042,127.62454393904052,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-11,-0.006122951695069563,1.0,1.0,-0.006122951695069563,110.8824551397324,126.84310502139648,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-14,-0.019932047034717442,1.0,1.0,-0.019932047034717442,108.67234082856231,124.31486228608041,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-15,0.016225266977338466,1.0,1.0,0.016225266977338466,110.43557857155805,126.33190411592312,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-16,-0.0012991644658475465,0.0,1.0,-0.0012991644658475465,110.29210459211258,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-17,-0.006560743972158482,0.0,0.0,-0.0,109.5685063317332,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-18,-0.006792331892680581,0.0,0.0,-0.0,108.82428067174278,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-21,-0.014996513635936385,0.0,0.0,-0.0,107.19229586272803,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-22,-0.00045795960683910525,0.0,0.0,-0.0,107.14320612105854,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-23,-0.0015608100987777318,0.0,0.0,-0.0,106.97597592292938,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-24,-0.038904878749935014,0.0,0.0,-0.0,102.81408855049186,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-25,0.037112905247407436,0.0,0.0,0.0,106.62981807696484,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-02-28,-0.008439545104615864,0.0,0.0,-0.0,105.7299109178073,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-01,-0.03167755664930324,0.0,0.0,-0.0,102.38064567518268,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-02,0.012094653286972864,0.0,0.0,0.0,103.61890408792043,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-03,-0.021877151216366426,0.0,0.0,-0.0,101.3520176543148,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-04,-0.042840184513426194,0.0,0.0,-0.0,97.01007851719594,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-07,-0.012298140607254352,0.0,0.0,-0.0,95.81703493127067,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-08,-0.0009371997785668033,0.0,0.0,-0.0,95.72723522735016,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-09,0.0610008905169522,1.0,0.0,0.0,101.56668182294426,126.16777819519285,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-10,-0.02344069022788268,1.0,1.0,-0.02344069022788268,99.1858886968587,123.21031838977912,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-11,0.01011439110547944,1.0,1.0,0.01011439110547944,100.1890935672833,124.456515738204,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-14,0.014968297817257836,1.0,1.0,0.014968297817257836,101.6887537578395,126.31941793107167,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-15,-0.0018899626905396483,1.0,1.0,-0.0018899626905396483,101.49656580718971,126.08067894409125,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-16,0.030181158468635633,1.0,1.0,0.030181158468635633,104.55984974383881,129.88593989513603,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-17,0.00427093425363978,1.0,1.0,0.00427093425363978,105.00641798766519,130.44067420490038,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-18,0.0018446878310206156,1.0,1.0,0.0018446878310206156,105.2001220491061,130.68129652927627,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-21,-0.002203404301134156,1.0,1.0,-0.002203404301134156,104.96832364770326,130.39335279842587,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-22,0.008841858613266659,1.0,1.0,0.008841858613266659,105.89643872426787,131.54627238797934,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-23,-0.008986572857187477,1.0,1.0,-0.008986572857187477,104.94479266235552,130.36412222707335,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-24,-0.001225922686022544,1.0,1.0,-0.001225922686022544,104.81613846025081,130.20430589219177,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-25,0.0013545392698293506,1.0,1.0,0.0013545392698293506,104.9581160359071,130.38067273762363,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-28,0.00394383292950351,1.0,1.0,0.00394383292950351,105.37205331014819,130.89487232813707,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-29,0.02245214408247261,1.0,1.0,0.02245214408247261,107.73788183333362,133.83374286130527,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-30,-0.005465993290908726,1.0,1.0,-0.005465993290908726,107.14898729405591,133.10220852072817,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-03-31,-0.011181611147242587,1.0,1.0,-0.011181611147242587,105.95088898331294,131.6139113822102,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-01,0.002941586693253173,1.0,1.0,0.002941586693253173,106.26255270848459,132.00106511257908,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-04,0.004929346244919734,1.0,1.0,0.004929346244919734,106.78635762365376,132.6517440672172,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-05,-0.003988781907012129,1.0,1.0,-0.003988781907012129,106.3604101324488,132.1226251905483,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-06,-0.014796776202452344,1.0,1.0,-0.014796776202452344,104.78661894691793,130.16763627432326,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-07,-0.005214782148734646,1.0,1.0,-0.005214782148734646,104.24017955700728,129.48884040833696,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-08,0.014530084047666461,1.0,1.0,0.014530084047666461,105.75479812711446,131.37032414270496,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-11,-0.003964299856608548,1.0,1.0,-0.003964299856608548,105.33555439606349,130.8495327855434,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-12,-0.004348778814027472,0.5,1.0,-0.004348778814027472,104.87747336874205,130.28049710954025,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-13,-0.0007232418554991756,0.5,0.5,-0.0003616209277495878,104.80162159030277,130.2333849553078,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-14,0.006040660832462279,0.5,0.5,0.0030203304162311393,105.43469264102185,130.62673280909704,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-19,-0.003665381996790044,0.5,0.5,-0.001832690998395022,105.04823421677835,130.38733437172806,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-20,0.010732548324387858,0.5,0.5,0.005366274162193929,106.17566946690155,131.0870285552444,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-21,0.007743606863649388,0.5,0.5,0.003871803431824694,106.99785210973802,131.5945717622723,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-22,-0.019562806986724673,0.0,0.5,-0.009781403493362336,104.90467378092112,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-25,-0.018081412891945942,0.0,0.0,-0.0,103.00784905999339,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-26,-0.005557964947450385,0.0,0.0,-0.0,102.43533504560567,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-27,0.004282528172886953,0.0,0.0,0.0,102.87401725383758,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-28,0.011497105631346871,0.0,0.0,0.0,104.05677069692597,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-04-29,0.005698640463240793,0.5,0.0,0.0,104.64975282089364,130.3073921583293,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-05-02,-0.009272934463144589,0.5,0.5,-0.004636467231572294,103.67934252140121,129.70322620455556,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-05-03,0.00576210581562379,0.5,0.5,0.002881052907811895,104.27675386390382,130.07690806156478,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-05-04,-0.008762199129732159,0.5,0.5,-0.0043810995648660795,103.36306018194622,129.5070281762571,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
2022-05-05,-0.002615488184017689,0.5,0.5,-0.0013077440920088446,103.09271531937645,129.33766612528598,0.29780865553872526,0.9578341593082144,0.11028240203071922,0.9982234069657134,0.2018880939404445,0.09001308471402641,0.04039685387181602,0.08564111167993893
